id,label_0,label_1,label_2,label_3
118027,11.951608,5.4151573,0.22991312,0.082714975
118028,12.216409,7.1950407,-4.4729357,-4.870965
118029,7.382391,2.2074575,-1.7727816,-1.3108361
118030,11.545072,3.9178052,-1.3115978,-6.3035064
118031,-0.29314286,-3.3418188,-4.029436,-14.85552
118032,7.324463,5.0034065,-2.4647264,0.97337365
118033,7.656641,5.2834077,0.9484036,17.737713
118034,11.796758,6.618895,-1.6274512,-0.40266168
118035,10.526631,4.098159,-1.6166534,12.519734
118036,1.1631641,-4.054562,0.39061743,9.864411
118037,6.509197,6.251196,-4.714569,-5.7127934
118038,14.1062355,5.177221,-1.9851029,-5.927579
118039,10.886563,3.5616207,-3.5575447,-5.7591295
118040,6.3350677,2.479311,-1.1160012,-2.520846
118041,-1.2442794,-6.761383,-0.38545644,5.7967176
118042,0.22357899,-4.662614,-1.7101762,7.0592003
118043,-2.0359325,-5.952239,0.54557383,-6.260912
118044,-4.936117,-5.3474293,0.35916704,-6.246749
118045,7.219768,1.4378954,-0.4584461,-1.7153189
118046,-5.0578012,-10.009308,-1.4266026,-10.531055
118047,8.597971,0.12039673,-2.4072006,-10.433072
118048,7.539934,1.975397,-1.4798499,-1.7086089
118049,14.280013,9.164149,-1.4284961,1.9984617
118050,1.3642828,0.15693235,3.296952,9.652028
118051,7.987011,2.0845284,-1.3592415,-2.7067568
118052,-2.9291527,-11.113683,2.9125757,-5.7920895
118053,14.665224,10.14901,-5.6125984,-1.9211735
118054,7.528822,3.3206778,-0.68393475,-1.5102246
118055,11.940622,7.448784,-2.1621249,-0.31345963
118056,1.2356346,-0.96695805,0.8118674,-2.2260382
118057,11.430882,7.4917736,-4.9533825,-4.1835938
118058,4.770516,2.6065722,-5.9019537,-7.663795
118059,-3.7358463,-4.849821,0.5418156,-3.84851
118060,-1.9209745,-4.433601,-3.2407124,-13.021365
118061,10.931448,7.427784,-3.9008925,-3.9136992
118062,1.6136003,-2.3775744,1.3221118,10.148827
118063,3.4288034,1.5576919,-0.05617082,-1.9502573
118064,-2.444405,-6.135109,1.176358,9.188025
118065,10.886273,6.4803777,-1.998982,1.4307241
118066,7.8225102,4.418004,-5.46655,-10.9380865
118067,-3.3892093,-5.92746,-0.366184,-10.671661
118068,14.586698,10.448598,-2.2382388,0.6641531
118069,6.717886,3.1830177,-1.0866508,3.1593943
118070,9.164176,8.023029,-4.3583326,-0.38083935
118071,11.610028,10.903418,-5.406142,-3.7424653
118072,1.5614302,-3.0494227,1.2366623,14.915616
118073,12.865009,5.6308155,-3.8046296,-5.334834
118074,12.196545,5.356945,-3.4466496,-5.252881
118075,6.7840586,8.496286,-6.84111,-6.512844
118076,10.437264,6.57574,-3.9082444,-3.356998
118077,11.745115,3.935742,-1.0360572,-1.1545093
118078,15.05687,9.922447,-2.4026916,0.35746133
118079,13.833842,7.115922,-0.7482363,1.2403879
118080,10.112676,4.147564,-0.24270374,1.8448646
118081,-3.5686069,-6.2589393,1.2218711,-6.317251
118082,1.5213337,-4.2815814,0.83396995,6.749431
118083,10.80795,5.109559,-1.001806,-0.49579296
118084,7.137506,1.6841851,-0.5720536,-4.5005713
118085,2.304131,-4.860405,-0.37018174,-5.4909496
118086,8.209944,4.2794933,-2.338143,-4.0996327
118087,8.662335,4.3962007,-0.11059749,0.5420338
118088,-6.1913557,-13.800335,-1.2689745,-11.726354
118089,-0.09545851,-1.4610348,2.73493,9.349048
118090,15.703295,10.82424,-3.154475,-1.612642
118091,11.35516,6.464011,-1.6801596,1.2779098
118092,5.528558,6.457711,-4.5600624,-5.257582
118093,-3.5124993,-9.543508,0.23951268,5.5084968
118094,12.718211,10.448654,2.286398,22.180027
118095,14.003853,6.383297,-4.9258184,-4.836485
118096,2.2744443,-5.9504232,-1.5406829,-12.796774
118097,12.572894,8.058141,-2.2963696,-1.1576161
118098,6.3795767,3.0016603,-2.5619514,-5.8975334
118099,9.101143,2.532535,-3.0862513,-0.92971647
118100,4.7477484,-0.355873,-4.5694046,-12.879142
118101,7.001416,2.0535693,-1.5796642,-0.77468646
118102,11.6247225,9.630636,-3.8907564,-2.3156323
118103,11.204406,8.223869,-3.2450888,0.9137045
118104,6.239615,1.196551,-2.0837169,-3.428648
118105,1.458847,-4.882927,-1.0475218,7.0402403
118106,5.5088334,1.1415936,-2.1705315,1.4630439
118107,2.929897,-1.6528363,-3.054057,-9.699417
118108,12.80156,7.703026,-4.2786674,-3.0414648
118109,11.389988,3.9401526,-4.484086,-6.846034
118110,-3.8751109,-7.435739,1.3208821,2.6171846
118111,4.506774,-2.9217267,-2.9794538,-5.39381
118112,9.758632,4.0596533,-4.0170965,-6.7301226
118113,-4.605857,-7.2808456,1.2184844,-5.1422467
118114,17.563543,13.364447,-4.668255,3.2707694
118115,-2.5992148,-3.400413,0.951294,-6.322798
118116,-6.6720877,-14.711467,1.1126167,-10.551129
118117,14.169528,9.115726,-6.0723333,-1.3395352
118118,9.749075,4.895365,0.08716458,2.2583666
118119,1.3775716,-5.2281833,-0.49320805,7.0670547
118120,8.137069,3.4487343,-2.800828,-3.5352879
118121,4.279837,1.1344784,-3.5232327,-7.837425
118122,10.239093,7.404314,-2.9096415,-5.000693
118123,0.03951341,-3.469314,0.608416,11.404863
118124,13.029004,16.157465,-3.1146746,-1.2966332
118125,0.23711365,-4.3848734,-1.113404,4.7003727
118126,8.917578,1.2800316,-4.756069,-6.4922304
118127,-1.4361155,-3.9478974,-0.79069185,-1.0917252
118128,5.596116,0.18160206,-2.0617197,-1.5543368
118129,7.7161236,5.472371,0.94262666,18.296185
118130,6.9674973,-0.019990206,-4.9000673,-2.5886993
118131,7.93364,3.6850739,-4.234374,-4.5826545
118132,13.903645,8.065329,-2.0477574,1.3321244
118133,-0.7090331,-3.9149117,-1.2767651,-10.467864
118134,8.622553,1.7833234,-1.6551286,-3.311601
118135,6.1804557,-0.47866333,-1.7746794,-2.124372
118136,13.344219,8.178605,-4.64027,-5.335003
118137,14.535449,8.922058,-2.2443142,0.17444962
118138,17.322384,12.893189,-5.9448185,-2.7837749
118139,13.120192,10.102157,-4.179015,-2.8822813
118140,8.958605,3.8735666,-4.6284924,-6.639962
118141,4.439069,0.58987534,0.73199815,13.984455
118142,10.978323,8.580209,1.1159399,18.890968
118143,7.466009,7.71815,1.7341685,16.446316
118144,0.3932373,-4.5203185,0.69043803,-8.367626
118145,3.4618015,-0.7382264,-1.9132159,-4.330374
118146,12.533815,6.045499,-0.32010943,-1.439427
118147,-0.053173423,-3.3083057,1.1051748,6.0826273
118148,12.761559,6.803605,-3.63232,-2.964423
118149,11.103266,4.5863285,-5.4864235,-3.5584292
118150,8.955437,5.017034,-6.306758,-5.8466015
118151,13.525517,10.377589,-4.4044085,-3.3512652
118152,12.02862,7.98804,-2.224767,-1.4335115
118153,3.6205857,-1.6419615,0.6911172,-6.2956142
118154,-5.4987135,-8.107433,0.7078252,-9.696748
118155,15.17493,11.869258,-3.8213346,-2.0932431
118156,3.060356,0.8117354,1.6540585,2.5739393
118157,8.939862,1.6997586,1.7977073,3.1009755
118158,10.710217,4.063018,-8.279334,-8.757123
118159,9.789774,6.5106277,-4.768978,-2.944725
118160,7.9807453,4.116433,-1.8491545,0.64813924
118161,10.702927,5.4637156,-4.6069784,-6.691225
118162,14.143655,10.803597,-4.639821,-1.3853612
118163,-0.62517935,-3.5380478,-0.5380267,9.366393
118164,-9.858638,-10.400316,0.77514285,-11.850632
118165,2.215984,-0.046994925,0.7371357,0.4021529
118166,-8.85234,-18.879045,-1.2084274,-19.425903
118167,3.4188669,-2.4151082,-2.0923479,-8.750913
118168,0.59459746,-3.6463618,1.540293,2.273368
118169,8.056167,3.3181973,-5.2437305,-3.4811106
118170,11.488391,7.320033,-2.8976912,-5.677955
118171,-4.374427,-4.7961097,0.43062985,-6.5941105
118172,8.6738825,5.789835,-2.9146943,-4.8841677
118173,20.140528,13.2997055,-4.629218,2.2418864
118174,10.16855,6.06244,-4.5783396,-2.9028049
118175,17.505953,12.367603,-3.9981434,9.205064
118176,8.167221,5.53972,-3.2400608,-3.3615308
118177,6.37518,4.5368843,-0.17507583,1.7360365
118178,0.24837255,-3.7788534,0.11722779,-10.702413
118179,6.0401874,7.58296,-9.172766,-12.201415
118180,12.466035,8.682012,-2.5232286,-2.3696942
118181,-2.5255992,-1.9616451,2.9659083,2.4250622
118182,14.3952055,9.581082,-4.5963583,-0.3282441
118183,-1.1817074,-4.638723,0.68478334,3.3950567
118184,2.5410166,-2.1143117,1.9514254,16.69426
118185,2.3652909,-1.3481127,-4.9304466,-13.122613
118186,11.051998,5.163879,-4.8471603,-5.2928276
118187,8.659576,3.8519073,-1.7940738,-0.04214239
118188,6.8034353,5.160156,0.8597512,4.7591662
118189,1.399605,0.38554537,-0.75718737,-3.0992846
118190,11.906024,6.5645227,-4.1385746,-4.7145243
118191,-3.8528554,-8.280126,0.7183876,-5.848748
118192,9.192694,5.5390654,-8.962702,-7.5756025
118193,-5.5992956,-9.250942,0.8393575,-6.796874
118194,-7.247345,-9.694531,-0.12165898,-9.147407
118195,0.9361548,-4.6237564,-2.3902686,-8.763885
118196,12.9472,4.598289,-6.1720505,-2.6217136
118197,11.848449,8.752513,-3.3373005,0.8289056
118198,6.423686,2.5556278,-2.6432235,-5.8028584
118199,2.3673027,-3.718378,0.29124835,7.386266
118200,10.740789,3.4979339,-2.77382,-3.5482543
118201,10.591361,5.164631,-2.1229544,-1.9160746
118202,9.1649885,4.460058,-1.3212676,-1.0229766
118203,-7.796036,-11.040601,2.17762,-8.922989
118204,12.673959,8.134961,-2.7413723,0.006664872
118205,6.156104,2.4494166,-1.1330009,-0.5169095
118206,6.6615963,3.8313804,-5.5889807,-7.470626
118207,12.939311,9.590181,-3.393628,0.8759525
118208,1.468102,-6.315979,-1.0844681,4.3816075
118209,13.821992,8.955198,-2.6032097,-0.39992225
118210,18.21665,12.088744,-1.2694263,3.4851184
118211,8.348225,-1.1228698,-4.1874447,-6.063424
118212,11.690573,5.926955,-4.5952044,-5.9053106
118213,14.52023,8.781495,-2.3686755,-1.0748072
118214,8.029575,2.0588646,-0.020618051,-0.09737855
118215,14.992419,11.020091,-3.0481315,-1.2087674
118216,7.3679533,4.1029677,0.2246162,12.435773
118217,18.049572,12.993962,-3.2907054,1.7561703
118218,0.4003973,-4.2268987,-0.86363816,5.0531826
118219,7.3210816,1.8984996,-1.6833593,-2.4629338
118220,11.126866,6.1805916,-4.402053,-0.13992348
118221,12.307761,7.940218,-4.9462185,-3.1102066
118222,8.983924,1.3814968,-1.7450285,-3.3475552
118223,12.719928,8.874764,-3.8872993,-2.5036526
118224,10.574054,3.4726982,-0.9848447,-0.7982588
118225,12.545826,6.403986,-5.146759,-4.4473023
118226,14.457551,9.918982,-1.4756665,1.2398914
118227,14.232209,7.5344667,-5.7622366,-3.7283516
118228,12.99531,6.6326222,-4.283656,-2.8000138
118229,-2.6294236,-9.899209,3.4427884,-6.7399445
118230,6.8110476,-3.7445025,2.5242674,-10.404429
118231,11.7627535,9.419548,-3.4578717,-2.039994
118232,3.4874585,-1.3142968,-2.1085467,-3.426777
118233,9.371208,4.779156,-2.2142212,-2.3058863
118234,3.04162,-2.3587942,-2.906268,-8.012785
118235,-0.086086184,-5.735348,-0.52198434,8.187805
118236,2.9727004,-0.6674329,0.6611692,-1.0848389
118237,-0.455626,-3.9090796,-0.52331674,8.72685
118238,17.125723,7.079097,-3.9656208,-8.710141
118239,0.5806223,-4.140471,0.28436643,8.091207
118240,-3.2210848,-6.8605056,0.31021845,-9.868161
118241,9.896284,2.9173799,0.2996087,-1.5006893
118242,13.459056,3.9360986,-4.515724,-8.159586
118243,4.6097984,-1.335496,-1.5442618,-0.72604764
118244,17.074778,11.115717,-4.238057,-0.9901569
118245,-0.18649888,-3.0141754,0.47333676,9.272207
118246,9.87337,-0.9985298,-6.1966057,-13.047158
118247,7.4344926,3.7186708,-0.24107409,0.22008538
118248,0.5967417,-2.855525,0.37032416,9.848548
118249,-6.526047,-11.293321,-0.84951663,-11.959627
118250,4.0656586,-0.99001586,-3.4017165,-12.053336
118251,13.133674,8.788025,-2.9739325,-1.3090804
118252,5.2437644,2.6059551,-2.6734872,-3.5070724
118253,4.789727,2.299327,1.3337743,13.764354
118254,12.2905655,16.98012,-3.0850723,-0.8340764
118255,12.445032,8.014286,-3.9574497,-2.1440568
118256,8.095214,6.2600117,-2.2051344,-4.4511533
118257,-0.03476256,-2.175268,1.1297323,-1.6668212
118258,-3.5165384,-9.603132,3.052866,-10.297257
118259,6.9652333,3.5134854,-1.5968754,-1.8395947
118260,10.386982,4.3167086,-3.0960813,-1.21016
118261,1.4983935,-2.3462033,1.7402976,-1.3349044
118262,11.176396,6.3884053,-3.4094794,-2.2360995
118263,-2.475535,-4.8203416,-0.9480679,-6.27528
118264,-1.5189319,-7.360774,-0.09594941,4.1464915
118265,-5.67666,-8.031063,0.38039637,-11.280879
118266,11.9371395,6.3024244,-4.793316,-6.402765
118267,0.649759,-3.059556,0.31250036,9.812417
118268,11.310948,6.8857226,-1.9282784,-2.667181
118269,0.41568205,-5.130211,1.6601475,-5.640457
118270,15.338994,9.336264,-6.456831,-6.3670244
118271,0.1760475,-5.3207817,-1.4031782,6.4015174
118272,9.324716,5.879443,-1.4821595,-4.3946066
118273,0.61309874,-5.484934,-0.2508185,9.277206
118274,6.187232,2.6240602,-3.0615158,-5.290513
118275,1.4930892,-4.6705275,-0.85110235,7.7032843
118276,2.830663,-3.884647,-0.9456117,5.054991
118277,14.423004,7.265401,-1.6634767,-0.084323734
118278,0.51868796,-5.5747433,0.25555152,7.822646
118279,15.30733,8.596275,-5.6888924,1.1699076
118280,8.319664,1.24812,-6.6736155,-0.62837297
118281,4.8200216,-2.5552645,-2.9267375,-9.465619
118282,12.588995,7.7927465,-2.0117004,-0.16727951
118283,14.834906,7.341425,-1.4387405,-0.2977327
118284,14.151502,10.2869,-3.2934837,-1.328099
118285,10.406397,3.7631373,-1.1268953,1.5898383
118286,9.137889,3.8710146,-2.9531503,-7.374511
118287,8.999334,2.913989,-0.30090147,0.33765548
118288,-0.23291302,-4.609676,-0.1916087,7.755637
118289,7.725895,4.4807873,-1.9688163,-5.2470837
118290,0.4855088,-5.263425,1.2937071,-4.8943696
118291,5.0659075,-0.62495697,-3.9371383,-2.4543657
118292,2.5741513,-0.9431722,0.33047593,1.344285
118293,2.631173,0.16171479,-0.22788101,11.410213
118294,-0.031579345,-3.684811,-0.8817165,-8.235828
118295,3.050309,-0.18839455,0.4985513,-7.7628927
118296,11.625376,7.5985527,-1.3856673,0.5029367
118297,7.842293,2.9691916,-0.71439314,14.409957
118298,13.338219,9.015483,-2.9242768,-1.0199881
118299,-0.66954154,-1.9808608,0.13567936,-6.1887355
118300,10.288142,5.569531,-1.9293358,0.95551956
118301,-4.6084843,-7.4160957,0.9236517,-11.483575
118302,-0.6315184,-4.28431,0.21503162,-7.7478266
118303,8.9381895,4.4639845,-1.790345,-4.4535584
118304,7.979679,3.8073468,-3.2150116,-2.0434518
118305,20.896076,15.413255,-2.6233876,4.024282
118306,10.889736,2.6426468,-4.487542,-6.0017767
118307,-0.4264341,-5.509583,0.82623756,9.225686
118308,12.482314,8.2401495,-2.7635844,-0.83493996
118309,16.762693,11.115368,-2.7148128,-1.3783591
118310,-4.328004,-8.992706,-1.6182762,-11.377314
118311,12.697845,8.263586,-2.3834112,-1.1745569
118312,13.491854,6.4974136,-6.9499044,-7.2154207
118313,-2.3486495,-3.5676513,1.5918686,-1.1149231
118314,7.6765385,3.1369944,-1.6055539,4.4150205
118315,0.3266139,-1.1292186,1.9572468,-4.4076347
118316,11.410178,5.3836913,-2.7085223,3.4044843
118317,1.8152633,-6.277357,-1.4358052,4.858925
118318,7.7188997,3.7971725,0.04352188,15.653087
118319,-3.0473087,-7.483612,0.04616922,7.312909
118320,4.0740557,-8.309219,2.8927124,-13.446017
118321,8.433117,4.3351207,1.4572635,1.6805041
118322,11.0579405,6.286739,-1.8936083,-1.6625288
118323,17.811262,14.972574,-2.0339384,5.4678974
118324,17.038254,12.898185,-4.709091,4.513212
118325,5.697604,1.9496883,-1.2733498,-2.1916559
118326,4.7741766,7.0591664,-6.240796,-6.932118
118327,9.503084,1.2677876,-3.0712564,-7.6544394
118328,-0.837328,-3.7108178,1.7839744,-5.95609
118329,14.538705,9.544629,-2.4649138,0.2267738
118330,6.581976,1.2256645,-1.8377001,-3.3787632
118331,13.729016,9.755384,-2.4038148,-0.72042584
118332,12.857782,4.788438,-0.27533174,-3.8330257
118333,7.295039,4.2467036,1.6466818,16.314667
118334,12.442971,6.364876,-5.6586475,-2.7874055
118335,11.342478,4.699499,-4.1784334,-6.272723
118336,12.1435375,6.854851,-1.1426456,-2.3214495
118337,5.991112,2.5462737,-2.4470596,-3.3023334
118338,-0.5879048,-6.2711782,-0.55193937,4.687991
118339,10.774838,3.9524374,-3.7126095,-4.993379
118340,4.90593,0.45260632,-2.5828204,-5.084816
118341,2.2364342,-3.040091,-1.160708,6.3305826
118342,15.739181,12.273349,-2.8496392,0.39227295
118343,13.23578,6.301956,-4.345253,-5.613865
118344,9.071871,11.731929,1.1781422,2.6156838
118345,2.3711147,-0.8006145,-1.9651749,-1.2034786
118346,-3.2251823,-5.1922083,1.172054,-6.407903
118347,9.611518,5.229033,-0.25698757,1.0578964
118348,7.9811654,5.6442986,-4.121889,-4.5850067
118349,8.320621,4.8007593,-2.0557735,-0.92443764
118350,12.297933,16.74451,-3.512318,-0.24996471
118351,13.394427,10.855147,-3.523254,1.0450449
118352,1.1120543,-6.10918,2.2119586,-4.873013
118353,10.873522,5.0684395,-3.5108435,-4.9229345
118354,0.012074828,-5.3149037,1.4023308,11.197445
118355,14.877619,10.112962,-2.7513862,-0.4540456
118356,11.328587,6.015929,-4.8821096,-6.8787327
118357,7.751652,2.0068903,-0.57729197,-2.0314379
118358,7.546158,3.9731278,-3.5113645,-3.3897908
118359,5.0170555,-4.3035073,2.0097468,-13.386954
118360,13.89703,6.6555986,-2.4838378,-3.0295453
118361,10.395547,5.9199553,-0.866662,0.111335695
118362,2.887403,-1.6443728,-4.24539,-8.416456
118363,8.921944,3.4939213,-1.2862123,-3.1076021
118364,8.649207,4.948825,-0.050691843,15.38082
118365,4.8465962,-1.8251026,-1.9136603,-3.928608
118366,4.8696637,-0.15449464,2.852725,1.1893741
118367,8.837689,2.3818169,-1.0398763,-3.7306461
118368,14.723832,7.8636227,-1.8071113,-10.017208
118369,2.237785,0.13296032,1.196372,-2.3383644
118370,13.486221,8.216807,-3.0480263,-1.1815264
118371,11.872741,7.1208816,-2.9294486,3.2243261
118372,14.173405,7.210941,-6.186698,-3.3546016
118373,7.108955,1.8384305,-0.30267298,-1.5035981
118374,7.731254,1.9446839,-4.2768135,-1.2602692
118375,14.519513,9.693992,-3.661735,3.8843427
118376,8.547695,0.7640139,-1.2009995,-0.94905394
118377,-4.9149675,-6.564519,1.2001231,-4.6925974
118378,14.051729,11.291139,-1.264641,-2.909596
118379,9.292225,5.668774,0.38219744,11.589994
118380,11.530355,11.031096,-4.856824,-2.611239
118381,8.414452,4.399156,-1.379909,-3.6333296
118382,13.701269,11.451256,-4.9750347,-0.9794002
118383,-1.9486797,-8.462771,0.2519077,-9.234655
118384,-1.3928561,-4.53657,2.4618566,-2.392015
118385,12.520005,3.8717775,-4.273835,-5.9824686
118386,12.394233,9.924693,-2.0169501,2.9718077
118387,11.143192,5.0070686,-2.060551,-0.91444093
118388,11.861531,10.182499,-5.478442,-3.9922476
118389,8.874344,3.9667153,-3.217674,-3.0214815
118390,-1.3147497,-3.8165445,1.2395177,7.9103174
118391,8.511439,6.8530793,-3.382243,1.7600412
118392,-0.73466665,-4.9110675,1.8858081,11.5468855
118393,10.512047,3.9154372,-4.625042,-9.447228
118394,6.7368355,3.6649756,-0.7536806,4.024234
118395,3.988558,6.326834,-9.010217,-14.407599
118396,13.841251,9.148365,-3.6246538,-1.3835158
118397,1.7665458,-2.7496805,2.5487158,9.5805855
118398,9.172859,4.783118,-1.8093469,-1.0845801
118399,11.533888,7.8051653,-2.953905,-3.131935
118400,5.0271454,0.23550105,1.2551244,17.21751
118401,14.331659,14.135257,-3.4711132,1.9755015
118402,15.314389,8.012362,-1.5982122,2.9492364
118403,7.9237294,2.6914191,-5.97161,-3.2741337
118404,5.729219,1.541227,-0.32983202,1.197545
118405,0.39611918,-3.4006882,0.79472196,10.8624735
118406,4.76019,5.2722507,1.1344516,5.7474346
118407,7.159952,7.5721836,-6.11524,-8.010936
118408,7.4886503,3.6154003,-3.7394226,-3.7076597
118409,15.757381,11.74315,-2.8471022,-0.9803415
118410,12.093732,5.304439,-4.656188,-2.9154468
118411,13.273047,8.464757,-2.5324302,0.33870757
118412,1.270302,-4.8875556,-0.71563745,7.888113
118413,6.7401524,2.8489547,-1.6996727,-1.8524052
118414,-6.391968,-13.13877,1.3666832,-10.7088
118415,1.0078557,2.6502686,-2.8670318,-10.479014
118416,-0.22536534,-6.213733,0.10083124,9.138727
118417,-3.4006338,-7.6939936,-0.5070316,-9.218909
118418,7.000408,2.9680743,-2.255516,0.80895925
118419,14.412233,7.102665,-1.8006442,0.5415462
118420,13.932152,6.88615,-5.527216,-5.6952677
118421,15.758492,11.659588,-2.1000035,3.9464874
118422,-3.8226783,-7.4031634,0.63324267,-6.6929064
118423,1.780926,-1.5112333,1.7181953,-2.329023
118424,13.829751,8.993519,-2.7935226,-0.44197214
118425,-2.787522,-3.8193321,1.6504456,-1.5569173
118426,13.790502,7.720402,-1.7664387,0.79967976
118427,10.46415,2.6363878,-2.7782047,-2.2787597
118428,0.08653441,-2.3413677,1.3266952,-7.2012367
118429,12.401448,7.2944503,-3.1676018,-4.098345
118430,11.242721,4.108821,-6.5649157,1.4309151
118431,2.2321208,-1.6076629,1.140142,-3.6640782
118432,0.9295331,-0.6392803,2.2351694,9.352635
118433,-5.407893,-8.040841,0.9177896,-9.565522
118434,13.710473,12.178229,-5.640354,-0.21538234
118435,17.643063,15.5139475,-1.959434,3.411366
118436,9.504854,3.4172597,-3.196847,-3.1632628
118437,12.907262,5.807046,-1.081822,-1.2088922
118438,11.886743,8.402381,-2.3594065,-0.93826675
118439,5.2133884,2.1905055,-0.5437346,-2.6598485
118440,12.158621,6.163247,-4.540452,-4.7497177
118441,9.709148,6.3893337,1.3685751,16.97493
118442,2.0382166,-4.73971,-0.34098423,3.319635
118443,16.290482,7.097777,-1.8494217,-2.8374758
118444,13.154392,8.604594,-4.9167156,-5.629474
118445,2.4486504,-4.1826663,-3.4648948,-12.910815
118446,8.785923,4.8629107,-2.3922756,-3.290997
118447,15.164371,9.954481,-3.0050042,-1.0127418
118448,2.8280466,1.557839,-0.9388807,-2.3191571
118449,10.651121,6.686724,-4.634554,2.5316944
118450,6.7680173,4.364167,-0.92211103,-4.0321627
118451,14.803678,9.321814,-2.8983078,-1.2500058
