id,label_0,label_1,label_2,label_3
116058,364.76175,303.76532,217.24196,83.0737
116059,362.35788,285.64172,565.37933,319.37958
116060,273.0356,179.09392,360.27966,205.80618
116061,-197.48251,-362.432,-155.43054,327.0957
116062,-15.248905,-186.06468,-37.255157,249.96768
116063,-93.27639,-139.96213,-59.779423,-207.11264
116064,261.68625,182.86789,270.3509,100.66161
116065,451.66293,404.1405,153.67479,-34.96922
116066,174.49887,115.57566,90.80981,44.89311
116067,15.766766,-77.54474,-153.5321,-237.48622
116068,434.722,380.55664,113.2474,-36.60728
116069,686.883,607.5522,385.5224,131.36852
116070,221.89014,133.65285,-10.576267,113.54055
116071,145.02791,69.024475,-30.01606,-57.28681
116072,132.42052,88.02448,-24.433418,-93.76078
116073,-147.21173,-317.0585,-147.99217,203.22845
116074,529.8761,473.49072,228.45474,77.53423
116075,310.32388,189.86443,229.49716,97.650795
116076,241.08269,169.47325,289.55255,109.987206
116077,256.75272,173.74867,113.78084,-128.04788
116078,220.239,112.81769,1.0554372,6.6524153
116079,433.8584,359.08746,253.37146,-5.890027
116080,389.04727,296.21036,229.40709,158.57446
116081,220.04108,147.7339,217.99202,130.27011
116082,7.134235,-108.99287,-39.99098,192.39897
116083,37.66261,-21.41744,29.662218,-53.21063
116084,405.63983,349.159,41.219856,-79.51508
116085,155.53146,99.27415,37.855682,-37.51234
116086,479.28027,401.43542,197.09108,60.172657
116087,762.93414,685.91254,461.55475,171.33282
116088,0.041095257,-112.54331,-59.826427,184.37636
116089,183.51454,110.13299,183.8367,109.26886
116090,268.338,170.39908,136.56186,68.191444
116091,217.15413,158.90291,12.094221,7.207896
116092,331.93314,272.56784,137.16289,221.92511
116093,-128.55077,-296.45493,-129.0143,270.8178
116094,405.2352,309.08322,251.9232,-26.547943
116095,119.144875,153.51286,-115.60427,-192.1064
116096,390.9421,262.49835,337.71854,204.40123
116097,327.15552,267.76648,231.40579,-36.020817
116098,652.2862,568.45087,464.84167,-5.1301928
116099,164.1842,66.841125,289.21466,169.08322
116100,392.46198,344.27527,0.9182569,-68.60609
116101,322.88077,249.9298,158.16962,38.07172
116102,199.82446,74.56396,-136.02348,12.556033
116103,416.4482,377.667,144.40018,-0.3234489
116104,319.75235,309.5002,186.08008,-241.12064
116105,-143.79742,-214.05894,-56.876694,92.553734
116106,459.51617,366.33282,268.68777,61.847633
116107,248.96698,175.42244,271.59094,190.94899
116108,24.25618,-89.29842,-15.093782,147.44817
116109,224.42253,127.1959,1.510048,66.07234
116110,507.0089,457.71136,324.2218,-18.769783
116111,504.49646,438.05515,184.64032,57.307568
116112,-115.34771,-275.30377,-101.2535,158.87595
116113,-40.50247,-163.59743,-75.01729,183.15594
116114,167.23161,137.19746,-177.1659,-133.06161
116115,293.09427,226.89133,371.7116,75.75703
116116,475.47247,426.90253,220.5937,36.937687
116117,370.11655,288.78177,300.76993,-16.509281
116118,244.20305,93.512596,198.81364,186.41374
116119,77.396965,26.629412,119.219986,6.491008
116120,421.32138,347.30548,409.86957,-28.044846
116121,258.5786,163.03123,24.562841,-119.97044
116122,335.62018,233.35089,162.41049,22.976063
116123,291.2886,222.8976,113.915955,-169.45786
116124,675.2442,604.1838,388.39035,14.096614
116125,814.31256,752.4973,452.0772,34.68243
116126,-7.580292,-19.91572,-89.85733,-207.1817
116127,-38.250484,-194.87068,-7.4153214,372.26773
116128,175.67236,126.09666,104.16337,60.521267
116129,-59.686916,-153.52267,-65.664024,130.45
116130,690.9068,623.11383,549.61005,-50.389206
116131,-52.347485,-167.44653,-64.41318,194.88577
116132,709.4236,651.95026,396.5681,-3.7016647
116133,617.2375,562.6682,287.4226,-33.62682
116134,1019.43,830.333,681.6451,119.602394
116135,241.45142,179.49068,310.15985,225.5144
116136,508.4868,418.69458,371.72742,205.93759
116137,282.59085,175.5659,77.10364,176.50114
116138,-104.22579,-260.97482,-77.49481,153.77055
116139,614.7289,520.7193,372.95746,-30.30872
116140,167.78668,68.77787,66.28386,60.28182
116141,396.5878,333.88403,167.71031,278.1459
116142,187.78345,237.48497,-73.70327,-63.282505
116143,389.70108,342.39362,152.36589,-68.032455
116144,1191.8129,1041.0835,889.8415,360.21512
116145,134.45432,17.222763,-10.389128,-49.044636
116146,165.978,132.70024,-220.7108,-90.67863
116147,441.89108,356.81464,164.31621,-5.713704
116148,275.9014,204.44505,176.5251,-22.035973
116149,266.49124,186.29218,182.47328,128.0568
116150,708.4832,668.98834,390.8219,6.025996
116151,139.38133,43.363132,-8.973089,-36.66855
116152,1033.1992,839.786,760.5227,-22.783352
116153,357.39017,318.082,172.12146,-50.25719
116154,-54.129833,-246.8712,-90.05082,170.33089
116155,30.971195,-84.551,4.036501,245.72334
116156,551.736,506.7127,223.96884,36.41807
116157,145.23038,48.22792,41.89844,19.132519
116158,-44.66374,-143.1941,-42.20028,170.09311
116159,470.43094,392.82272,408.49533,209.81018
116160,194.16113,144.45544,192.82297,116.13589
116161,497.25204,408.9438,316.12,152.04935
116162,649.7784,583.16754,300.34802,137.2788
116163,-148.78706,-325.89658,-118.65008,295.6589
116164,-151.33818,-261.85144,-103.08418,106.65288
116165,297.56192,267.06192,56.602833,-158.18053
116166,400.79593,300.56845,222.91278,29.044971
116167,855.0734,744.5589,860.0901,343.61096
116168,223.52975,149.52536,367.59097,235.78842
116169,158.23358,76.967705,276.45587,185.63754
116170,584.43536,516.2556,312.25702,43.66303
116171,-183.03119,-351.2063,-138.21687,277.54257
116172,470.1993,403.6126,233.53447,59.888973
116173,605.713,538.32184,283.80298,-82.051476
116174,520.95245,444.5608,432.11133,38.225708
116175,678.31024,613.0832,347.96848,18.92236
116176,90.510216,37.391575,213.37167,50.444775
116177,526.3336,452.52148,300.1084,1.0720475
116178,410.92023,368.0536,111.05242,-154.5881
116179,-5.2748685,-101.83527,-282.21716,-189.83322
116180,74.8395,-11.304089,143.80692,66.961464
116181,439.5242,376.59802,279.06534,73.66934
116182,39.318764,-49.033745,95.20526,-6.216711
116183,34.208054,-25.691986,-6.7799244,-197.64183
116184,253.47398,167.64041,65.0656,-32.822163
116185,-12.686443,1.2776697,-127.501144,-153.26108
116186,446.71936,380.35983,195.36534,8.448329
116187,4.22454,-150.83292,7.408497,269.20093
116188,190.50189,116.94452,212.96964,-35.66798
116189,724.717,651.52216,413.99286,129.1803
116190,70.10064,-41.382244,2.9438148,11.91615
116191,81.04211,91.780716,-142.95058,-166.138
116192,453.6007,401.8872,150.386,25.303974
116193,692.7532,606.66187,390.19122,100.15966
116194,720.2316,644.8674,422.83258,153.5115
116195,375.6835,305.05573,84.0609,110.85813
116196,260.43076,171.86278,118.48598,1.7203705
116197,695.91705,613.1363,362.61966,155.8284
116198,112.269264,-48.47411,85.79559,412.24368
116199,568.2069,494.573,310.14078,-33.60419
116200,377.6794,210.84537,444.5865,98.35036
116201,163.47281,57.605362,4.060589,-72.68874
116202,479.8324,428.25793,177.2255,58.38216
116203,735.6427,639.5613,694.08246,310.84323
116204,665.2785,626.89996,364.799,48.263073
116205,249.86737,157.79692,-91.866,-0.7329757
116206,595.7207,529.1707,274.91562,85.41395
116207,63.541832,5.5901527,-54.39558,66.02259
116208,562.86395,467.8159,163.14778,-27.03207
116209,548.16956,505.43994,269.58887,-39.85776
116210,291.5387,192.83517,93.42316,23.880123
116211,718.9813,663.4718,365.1454,34.712536
116212,256.0168,182.11917,67.87442,-4.1194277
116213,418.972,392.91837,146.30956,65.88108
116214,377.86035,331.37793,38.189507,33.209293
116215,845.254,714.8085,674.39197,37.880787
116216,705.8508,631.65594,401.8173,37.260113
116217,180.34343,79.36379,-25.781475,27.395191
116218,487.0447,421.57806,260.92236,114.77743
116219,703.5009,645.2795,324.5498,-15.553777
116220,323.6595,261.8833,239.13733,59.26076
116221,-11.698856,-162.35954,26.101751,391.78067
116222,385.89325,328.1097,245.89394,-39.943905
116223,695.28986,608.4744,437.32788,141.68213
116224,657.95734,565.8994,343.3708,17.63084
116225,374.79996,332.07965,134.51875,-116.747955
116226,177.88312,197.04628,298.4942,-3.521918
116227,232.9541,130.20866,78.52864,-15.170316
116228,610.0452,541.7435,485.07816,-98.08768
116229,571.33777,513.1224,302.90054,60.666058
116230,377.99405,319.18317,115.89129,50.92117
116231,-14.286484,-167.28926,13.732027,317.954
116232,433.60837,364.32306,203.7925,-48.714703
116233,120.66828,148.37234,-110.23009,-161.32164
116234,36.9003,-19.996838,180.31987,71.12296
116235,539.0153,437.32986,481.55685,153.45772
116236,33.681377,-134.51865,-24.48799,352.12186
116237,901.28925,764.9516,790.03265,88.21843
116238,388.34268,406.75995,297.77386,-7.846484
116239,382.12735,312.93375,125.63675,-30.802708
116240,444.20602,344.09656,240.93378,271.08118
116241,690.0317,620.8743,338.33258,-44.833744
116242,288.95096,185.24275,198.97601,117.25898
116243,479.0082,398.62482,225.31517,44.261356
116244,293.22147,241.34427,435.42767,224.64241
116245,70.789665,-29.964336,-4.4392185,172.45828
116246,125.25293,29.348942,37.013145,6.572047
116247,409.41617,359.83972,187.20367,16.373356
116248,601.56036,542.5164,282.21484,72.62336
116249,345.75943,212.78648,183.80896,24.20853
116250,730.95557,621.9332,511.79895,124.1943
116251,638.52435,520.47614,425.87448,191.7587
116252,442.17416,363.98682,346.63193,-2.4483078
116253,373.4498,267.26227,230.83632,-3.684018
116254,-35.080097,-155.66035,-9.980368,275.13162
116255,617.7127,531.9457,447.7612,73.2
116256,23.79182,-97.21653,-32.532875,196.3627
116257,704.8543,667.1453,414.23056,19.02789
116258,46.8977,-112.802864,64.407455,247.17769
116259,441.33298,329.9782,315.99963,171.89697
116260,316.60825,287.77817,-12.044512,-47.833378
116261,155.91801,147.47101,-170.46117,-120.17885
116262,185.13031,127.153786,183.56233,-70.41672
116263,113.29989,155.13065,-197.31352,-261.00162
116264,343.96423,280.80307,220.5591,-46.06823
116265,372.2035,280.48175,335.94522,253.51028
116266,641.1501,565.8829,388.97208,45.535763
116267,578.73724,484.6668,302.40024,-23.608616
116268,738.5074,667.2974,415.05222,165.91269
116269,387.01053,288.92392,225.08867,262.67374
116270,634.6203,552.26025,353.13873,-48.29961
116271,298.30704,243.48987,-17.105715,1.2481492
116272,-184.60388,-350.80823,-169.36679,224.68918
116273,444.42892,403.206,277.8011,38.847073
116274,318.52194,230.14005,79.818535,-35.489918
116275,589.77435,517.91144,332.4406,195.67487
116276,305.65726,251.93227,-8.638954,-168.18721
116277,293.52942,221.5435,125.59518,-79.24644
116278,311.87943,224.47426,149.5137,179.6771
116279,-9.684828,-165.54915,75.239944,249.87515
116280,242.92073,196.40565,-60.69707,-186.96994
116281,104.50094,56.0109,139.76547,0.4849522
116282,199.83803,98.36314,45.781574,25.376114
116283,300.2379,245.47447,179.74194,-1.7626235
116284,116.09632,-3.1607134,60.21731,233.24051
116285,267.17252,193.65178,103.2634,-21.770615
116286,96.03718,34.821842,113.535736,-96.23585
116287,318.1699,228.12866,436.38846,251.51242
116288,428.51883,342.91486,135.07587,89.710884
116289,7.977237,-71.05581,-93.46985,-145.20316
116290,178.18332,106.87208,-13.50202,8.075431
116291,571.5774,529.5925,296.5248,63.702656
116292,257.10458,251.48634,277.50317,108.369194
116293,572.1338,501.2635,312.8278,94.21746
116294,271.82312,201.24753,324.27258,111.23258
116295,-263.61356,-397.9583,-180.18752,235.1582
116296,441.21283,368.95493,355.17804,178.47461
116297,570.48694,531.6724,171.36884,-223.49019
116298,-51.901012,-188.07166,-29.546011,304.5341
116299,279.17892,235.2639,128.34978,-86.29972
116300,371.01917,326.14157,204.92682,-68.91013
116301,396.85812,331.06494,196.719,65.129326
116302,598.0828,518.83344,295.07568,-77.36296
116303,282.25754,174.56079,229.43617,7.6109343
116304,377.76553,318.8078,55.828373,-16.50307
116305,378.27762,290.0016,408.23065,15.254939
116306,-12.396824,-173.19614,31.843948,287.35876
116307,666.3259,617.62683,331.05563,135.08621
116308,313.6561,233.69966,149.07178,85.32867
116309,-148.6705,-308.4771,-152.00496,240.50734
116310,446.83337,416.1159,368.95026,7.530864
116311,4.2761073,-49.32255,-80.69049,-265.50006
116312,114.11815,70.10806,227.18242,58.6074
116313,408.42346,335.98105,250.73582,-14.848615
116314,131.87299,60.45741,103.4626,60.232033
116315,377.13507,310.59433,278.1797,35.015022
116316,193.57767,216.28346,-93.233406,-163.3824
116317,738.241,661.51135,374.68903,44.758755
116318,116.64697,-0.6957762,90.21325,200.74025
116319,714.26166,632.81824,420.40268,6.6282682
116320,334.13602,189.96953,179.69229,-236.26277
116321,138.9208,30.459541,64.230225,52.781445
116322,196.67278,113.70532,218.84236,116.940575
116323,228.51166,146.23302,263.49606,162.31825
116324,107.19338,1.5608804,-56.77332,-105.944244
116325,-334.10895,-500.27216,-496.256,-426.42435
116326,339.23703,263.13348,116.27712,252.57906
116327,213.74535,230.28262,-51.294476,-177.65903
116328,233.2157,180.1786,142.88338,11.468539
116329,299.4661,202.92787,180.16379,139.81491
116330,-17.404675,-128.44421,-5.588499,219.29701
116331,177.73163,82.80449,84.96532,-10.830167
116332,462.37766,406.75342,123.1065,13.604274
116333,299.9045,222.44865,69.909775,127.97971
116334,582.34503,483.96033,482.84894,221.13483
116335,225.57558,94.106026,379.09164,60.693325
116336,153.36497,-5.2210655,103.55991,292.14255
116337,632.1468,536.80646,368.00122,12.343104
116338,411.79422,330.32367,251.51797,6.93904
116339,-118.092514,-54.65477,-3.1803017,-87.62707
116340,265.02432,194.0717,119.13097,-24.698212
116341,505.84775,405.38397,204.71416,-39.699123
116342,134.11185,98.377144,-80.56373,5.045329
116343,-186.98799,-322.67096,-126.7399,267.5305
116344,688.20044,605.68933,409.15662,59.156986
116345,447.43063,326.32773,241.75076,37.62141
116346,228.3033,127.58137,100.45664,103.99699
116347,721.64606,640.3876,458.55267,155.3703
116348,-292.45245,-424.09128,-216.02951,265.0486
116349,185.83633,112.28991,90.30851,37.460995
116350,316.30417,210.55386,-106.637726,59.534046
116351,233.88342,141.16948,230.13257,5.9627943
116352,499.01248,431.85474,226.95538,69.88291
116353,506.2856,428.1817,181.66866,23.38786
116354,309.78378,244.39372,119.59836,45.057495
116355,437.40536,375.3095,252.00755,-20.91109
116356,99.446594,8.6465,23.77595,143.41711
116357,384.59183,335.6754,245.40831,-38.2664
116358,-11.77219,-186.03822,-11.378943,280.96448
116359,391.2006,284.98593,224.68747,38.540295
116360,472.93484,421.3281,115.56711,55.193127
116361,142.50903,45.516243,77.997345,56.47926
116362,367.501,278.099,214.33162,-62.613544
116363,-69.997025,-215.08583,-69.221016,284.0104
116364,316.78473,295.6513,150.95027,-90.2923
116365,240.46547,139.17378,128.18341,17.629078
116366,-8.626263,-150.62405,-49.79787,205.18674
116367,-209.67668,-363.07233,-149.11156,227.99529
116368,402.19742,308.98306,221.88808,27.90604
116369,3.296123,-122.30987,-37.836212,229.14047
116370,652.2476,605.9476,330.04785,216.69894
116371,531.2359,465.19763,287.2286,59.528072
116372,69.21489,-11.904301,-73.007355,-141.09479
116373,224.89383,233.59688,-44.74387,-128.3876
116374,367.00986,293.0575,290.73596,11.316348
116375,239.70096,77.80577,327.55994,-4.8235455
116376,222.00539,164.82848,-49.460964,-114.718605
116377,383.46,267.05713,185.06296,32.386593
116378,581.59576,508.57135,299.1205,-131.2847
116379,291.58987,113.320595,433.37585,86.51608
116380,638.1379,603.49896,348.41443,-3.280255
116381,487.30655,326.49188,347.01318,171.48503
116382,350.96136,253.11049,270.9226,205.49754
116383,50.17592,-4.81439,-75.59367,-94.16403
116384,345.07965,290.88583,275.45892,-15.209271
116385,-134.41913,-266.20792,-66.08585,267.2574
116386,88.37545,24.719208,100.25074,25.60299
116387,358.35666,297.48364,245.04112,72.260704
116388,404.9875,299.12192,270.81207,167.29486
116389,362.19492,284.09555,250.69931,4.6566877
116390,250.10977,191.32536,108.65992,8.831996
116391,159.9371,95.69637,120.85094,40.69382
116392,416.59076,436.8014,344.67456,-41.009293
116393,178.77002,83.77048,73.035545,2.45523
116394,544.8504,467.90518,341.15857,-9.796071
116395,387.581,318.76764,87.8955,83.0783
116396,426.74313,366.3223,253.9086,15.75516
116397,120.909035,43.463146,8.756087,-34.38011
116398,294.27615,207.86671,146.7396,4.0309362
116399,116.38036,56.354244,-11.629505,-227.99603
116400,329.0426,267.3964,118.75934,-61.75491
116401,131.9993,-27.455303,187.84218,333.47018
116402,471.9288,361.46045,431.3203,296.0376
116403,33.89697,-82.7136,-128.9332,-109.75168
116404,182.27332,74.118324,59.54526,10.195796
116405,325.9223,242.9075,215.32698,144.64044
116406,84.63766,86.16303,186.61092,-145.19284
116407,241.4053,160.97336,-54.737923,5.450099
116408,295.29544,248.09644,92.205185,-132.25735
116409,-88.31561,-232.57234,-70.87492,254.94803
116410,829.6255,761.17474,490.26703,183.9931
116411,179.26846,21.238373,139.00848,288.4092
116412,175.47719,71.04292,153.73119,44.53054
116413,247.74355,163.82437,128.78357,36.43253
116414,702.19073,595.9204,483.458,106.622246
116415,-11.349522,-206.32686,57.248837,228.18567
116416,238.07841,142.97472,152.2917,-0.9950454
116417,322.0227,336.82202,52.59797,-104.68182
116418,322.14465,236.36394,129.37852,-140.93633
116419,614.4196,538.57245,202.5916,-131.70206
116420,270.64493,190.34532,199.13057,83.66416
116421,292.56967,167.76799,107.687706,-33.25458
116422,169.8889,91.59254,94.785126,54.853245
116423,322.51382,161.86195,391.64093,60.91052
116424,423.27512,381.64978,108.2676,-3.0266235
116425,351.42963,232.69444,200.25185,138.96808
116426,-79.96795,-246.00952,-2.7693424,171.52568
116427,293.5002,209.06357,163.59808,111.663414
116428,159.72568,98.01739,234.65222,105.21066
116429,556.86945,474.47995,368.6798,127.34289
116430,497.3442,477.26773,106.24107,-298.2089
116431,905.01154,806.79706,709.42096,9.79127
116432,181.05505,80.11378,37.74247,-9.33619
116433,499.50363,422.08795,306.73477,60.10458
116434,268.4649,203.94366,-110.11443,-55.035713
116435,100.62002,40.94395,236.16315,66.167564
116436,176.8038,50.16464,146.97932,-52.003323
116437,-7.099541,-124.22242,-48.149876,184.0315
116438,313.48666,227.87706,413.38318,168.62
116439,375.94046,309.64886,168.60356,5.561076
116440,568.8382,495.6906,279.54047,204.48656
116441,12.0922165,-128.92177,8.088974,290.62076
